V2_mean	Isense_mean	dt
-121	30	509
-121	30	510
-121	30	509
-122	30	509
-122	31	510
-122	27	509
-122	31	509
-123	31	509
-123	30	509
-123	30	509
-123	30	509
-124	30	509
-124	30	510
-124	30	509
-124	30	509
-125	30	509
-125	30	509
-125	30	509
-125	30	509
-126	30	509
-126	30	510
-126	30	510
-126	30	509
-127	30	510
-127	30	510
-127	30	510
-128	30	510
-128	30	510
-128	30	509
-128	29	510
-129	30	509
-129	30	509
-129	31	509
-129	30	509
-130	31	509
-130	30	509
-130	31	509
-130	31	510
-131	31	509
-131	29	509
-131	31	508
-131	31	509
-132	31	509
-132	32	509
-132	32	509
-132	32	509
-133	33	509
-133	32	509
-133	33	510
-133	33	509
-134	34	509
-134	33	509
-134	34	509
-134	34	509
-135	34	509
-135	34	509
-135	35	509
-135	35	509
-136	35	508
-136	36	508
-136	35	509
-136	36	509
-137	37	509
-137	37	508
-137	38	508
-137	38	508
-138	39	509
-138	38	509
-138	39	509
-138	39	509
-139	41	509
-139	40	509
-139	40	508
-139	42	509
-140	42	509
-140	43	508
-140	43	508
-141	44	508
-141	45	508
-141	45	508
-141	46	508
-142	47	507
-142	48	508
-142	48	508
-142	48	507
-143	49	508
-143	50	508
-143	50	508
-143	51	507
-144	52	507
-144	52	508
-144	53	507
-144	54	507
-145	55	507
-145	56	508
-145	56	507
-145	57	508
-146	57	507
-146	59	507
-146	59	507
-146	59	507
-147	60	507
-147	62	506
-147	62	507
-147	63	507
-148	63	506
-148	65	506
-148	65	507
-148	66	506
-149	67	507
-149	68	507
-149	69	506
-149	71	506
-150	72	506
-150	72	506
-150	74	506
-150	75	505
-151	75	506
-151	77	506
-151	76	505
-151	78	505
-152	79	506
-152	80	506
-152	81	505
-153	83	505
-153	83	505
-153	85	505
-153	86	505
-154	87	505
-154	88	504
-154	89	505
-154	91	505
-155	92	505
-155	93	504
-155	94	504
-155	95	504
-156	96	505
-156	95	503
-156	96	504
-156	100	504
-157	98	504
-157	99	504
-157	100	504
-157	102	503
-158	103	504
-158	104	503
-158	106	503
-158	107	503
-159	109	504
-159	110	503
-159	112	503
-159	113	503
-160	115	503
-160	116	503
-160	117	504
-160	119	503
-161	118	503
-161	115	503
-161	115	502
-161	117	503
-162	119	502
-162	120	503
-162	124	502
-162	123	502
-163	126	502
-163	127	502
-163	129	502
-163	130	502
-164	132	502
-164	133	502
-164	135	502
-164	137	501
-165	139	502
-165	140	501
-165	142	501
-166	142	501
-166	140	501
-166	135	501
-166	135	501
-167	136	501
-167	138	501
-167	140	501
-167	142	501
-168	148	501
-168	146	500
-168	148	500
-168	150	500
-169	153	501
-169	154	500
-169	157	500
-169	159	501
-170	161	500
-170	163	499
-170	165	500
-170	166	500
-171	163	500
-171	155	500
-171	152	500
-171	155	499
-172	157	499
-172	160	499
-172	162	499
-172	165	499
-173	167	499
-173	169	499
-173	172	498
-173	174	499
-174	176	499
-174	179	499
-174	181	498
-174	184	498
-175	186	498
-175	188	498
-175	191	499
-175	188	498
-176	177	497
-176	172	498
-176	170	498
-176	174	498
-177	177	497
-177	180	497
-177	182	497
-177	185	497
-178	188	498
-178	191	497
-178	193	497
-179	196	498
-179	199	498
-179	202	496
-179	205	497
-180	208	496
-180	210	497
-180	213	497
-180	212	496
-181	204	496
-181	193	496
-181	188	496
-181	191	497
-182	194	496
-182	197	497
-182	201	496
-182	205	496
-183	208	496
-183	211	496
-183	214	495
-183	217	495
-184	220	495
-184	224	496
-184	227	495
-184	230	496
-185	231	495
-185	236	495
-185	238	496
-185	230	495
-186	217	495
-186	209	494
-186	206	495
-186	212	495
-187	214	495
-187	218	495
-187	222	494
-187	226	495
-188	229	494
-188	232	494
-188	237	494
-188	241	494
-189	244	493
-189	248	494
-189	252	493
-189	255	494
-190	259	493
-190	262	494
-190	255	494
-190	244	493
-191	230	493
-191	224	493
-191	226	494
-192	230	494
-192	234	493
-192	240	493
-192	243	493
-193	248	492
-193	252	493
-193	257	492
-193	261	492
-194	264	492
-194	269	493
-194	273	493
-194	278	493
-195	282	492
-195	286	492
-195	284	493
-195	270	492
-196	250	492
-196	244	492
-196	240	491
-196	246	491
-197	250	491
-197	256	492
-197	260	492
-197	266	491
-198	270	491
-198	274	491
-198	280	491
-198	284	491
-199	289	491
-199	294	491
-199	298	491
-199	304	491
-200	307	491
-200	307	491
-200	291	491
-200	282	491
-201	264	491
-201	257	491
-201	258	490
-201	266	490
-202	272	490
-202	276	490
-202	282	490
-202	288	490
-203	292	489
-203	298	490
-203	304	489
-204	308	489
-204	314	489
-204	319	490
-204	324	490
-205	330	489
-205	335	489
-205	324	489
-205	308	489
-206	288	489
-206	278	489
-206	274	489
-206	280	489
-207	286	489
-207	292	488
-207	298	488
-207	304	488
-208	310	488
-208	316	489
-208	322	489
-208	328	489
-209	334	488
-209	340	488
-209	346	488
-209	351	488
-210	357	488
-210	355	489
-210	336	487
-210	318	488
-211	300	487
-211	290	487
-211	292	487
-211	298	487
-212	306	487
-212	314	487
-212	321	487
-212	326	487
-213	333	487
-213	340	486
-213	347	487
-213	353	486
-214	360	487
-214	366	487
-214	372	487
-214	378	486
-215	380	487
-215	365	487
-215	345	486
-215	324	486
-216	311	486
-216	304	486
-216	312	487
-217	317	486
-217	328	485
-217	335	486
-217	342	486
-218	350	486
-218	357	485
-218	364	486
-218	371	485
-219	377	486
-219	385	485
-219	392	486
-219	399	485
-220	404	485
-220	395	485
-220	373	485
-220	352	485
-221	333	485
-221	322	485
-221	321	485
-221	331	485
-222	339	485
-222	348	485
-222	357	484
-222	365	485
-223	373	485
-223	381	484
-223	387	484
-223	396	484
-224	404	484
-224	412	484
-224	419	484
-224	426	484
-225	422	484
-225	402	484
-225	379	484
-225	356	484
-226	341	483
-226	334	484
-226	343	484
-226	352	483
-227	361	483
-227	370	483
-227	379	483
-227	388	483
-228	397	483
-228	406	482
-228	415	483
-228	423	483
-229	432	483
-229	440	482
-229	444	482
-230	451	482
-230	434	483
-230	406	483
-230	387	483
-231	364	483
-231	352	482
-231	352	482
-231	362	482
-232	374	482
-232	384	482
-232	394	482
-232	404	482
-233	414	482
-233	423	481
-233	432	482
-233	441	482
-234	451	482
-234	459	481
-234	469	482
-234	477	482
-235	466	482
-235	440	481
-235	414	481
-235	389	482
-236	374	481
-236	365	481
-236	373	481
-236	384	480
-237	395	481
-237	406	480
-237	417	481
-237	427	481
-238	437	481
-238	449	480
-238	459	480
-238	468	480
-239	478	481
-239	487	480
-239	497	480
-239	495	481
-240	470	481
-240	439	480
-240	417	480
-240	393	480
-241	382	480
-241	380	480
-241	393	480
-241	405	480
-242	417	480
-242	429	479
-242	440	479
-243	451	479
-243	463	479
-243	473	479
-243	484	480
-244	496	479
-244	505	480
-244	516	480
-244	522	480
-245	504	479
-245	474	479
-245	445	480
-245	418	480
-246	402	479
-246	393	479
-246	400	478
-246	413	479
-247	427	478
-247	439	478
-247	453	478
-247	464	478
-248	477	479
-248	489	478
-248	501	478
-248	512	478
-249	522	478
-249	534	478
-249	545	478
-249	536	478
-250	508	478
-250	475	478
-250	448	479
-250	425	477
-251	412	478
-251	409	478
-251	421	478
-251	435	477
-252	450	477
-252	463	477
-252	476	477
-252	489	477
-253	503	477
-253	514	477
-253	526	477
-253	538	477
-254	551	477
-254	560	478
-254	562	477
-255	538	477
-255	504	477
-255	473	478
-255	445	477
-254	428	477
-254	418	476
-254	423	477
-254	436	477
-253	451	476
-253	465	476
-253	478	476
-253	492	476
-252	504	476
-252	517	477
-252	529	476
-252	541	476
-251	553	477
-251	564	476
-251	574	477
-251	561	477
-250	530	477
-250	494	476
-250	466	477
-250	442	476
-249	428	476
-249	423	476
-249	434	476
-249	449	476
-248	463	476
-248	476	476
-248	489	476
-248	502	475
-247	515	477
-247	526	475
-247	538	476
-247	549	476
-246	559	477
-246	570	476
-246	571	477
-246	547	476
-245	512	477
-245	479	477
-245	451	477
-245	433	476
-244	417	476
-244	426	476
-244	439	476
-244	453	476
-243	465	476
-243	478	476
-243	489	476
-242	500	477
-242	512	476
-242	523	476
-242	534	476
-241	544	477
-241	553	476
-241	562	477
-241	550	477
-240	521	477
-240	486	477
-240	459	477
-240	433	477
-239	419	477
-239	415	477
-239	424	477
-239	437	476
-238	449	476
-238	461	477
-238	472	476
-238	483	477
-237	494	477
-237	502	477
-237	514	477
-237	523	477
-236	533	477
-236	541	477
-236	548	477
-236	531	477
-235	494	478
-235	465	477
-235	437	478
-235	419	477
-234	406	478
-234	409	477
-234	421	477
-234	432	477
-233	443	477
-233	455	477
-233	463	477
-233	472	478
-232	483	477
-232	492	477
-232	502	478
-232	510	477
-231	520	478
-231	528	478
-231	524	478
-231	500	478
-230	468	479
-230	441	478
-230	416	478
-229	401	478
-229	396	478
-229	404	478
-229	416	478
-228	426	478
-228	435	478
-228	445	478
-228	454	478
-227	465	478
-227	472	478
-227	480	478
-227	489	479
-226	497	478
-226	505	479
-226	511	479
-226	503	479
-225	474	479
-225	444	479
-225	416	479
-225	398	479
-224	385	480
-224	386	479
-224	397	479
-224	406	479
-223	415	479
-223	422	480
-223	432	479
-223	440	478
-222	448	479
-222	456	479
-222	464	480
-222	470	480
-221	477	479
-221	486	480
-221	490	480
-221	474	480
-220	444	480
-220	416	481
-220	395	480
-220	378	480
-219	371	480
-219	378	480
-219	387	481
-219	396	480
-218	404	480
-218	411	480
-218	419	480
-218	426	481
-217	434	480
-217	441	481
-217	447	480
-216	454	481
-216	460	480
-216	465	481
-216	465	481
-215	444	481
-215	417	481
-215	388	481
-215	372	481
-214	360	481
-214	360	481
-214	369	481
-214	376	482
-213	384	481
-213	390	481
-213	398	481
-213	404	481
-212	410	481
-212	416	482
-212	424	481
-212	430	482
-211	436	482
-211	442	481
-211	446	482
-211	438	482
-210	414	482
-210	390	482
-210	366	483
-210	350	482
-209	346	482
-209	352	482
-209	358	482
-209	366	482
-208	372	482
-208	378	482
-208	384	482
-208	390	482
-207	396	483
-207	402	483
-207	406	483
-207	412	483
-206	418	482
-206	422	483
-206	426	483
-206	412	483
-205	388	483
-205	364	483
-205	346	484
-204	334	484
-204	332	482
-204	340	483
-204	346	483
-203	352	484
-203	356	484
-203	362	483
-203	368	484
-202	374	483
-202	378	484
-202	384	484
-202	388	484
-201	394	484
-201	398	484
-201	402	485
-201	402	484
-200	384	485
-200	362	484
-200	339	485
-200	323	485
-199	315	485
-199	322	485
-199	328	485
-199	334	485
-198	338	485
-198	344	485
-198	348	485
-198	350	485
-197	358	486
-197	362	485
-197	366	485
-197	370	485
-196	374	485
-196	378	485
-196	383	486
-196	376	486
-195	356	486
-195	334	486
-195	316	486
-195	305	486
-194	304	486
-194	309	486
-194	316	485
-194	320	486
-193	324	486
-193	328	486
-193	332	487
-193	336	485
-192	340	486
-192	344	487
-192	348	486
-191	352	486
-191	356	487
-191	358	487
-191	360	487
-190	350	487
-190	328	488
-190	309	487
-190	293	487
-189	289	487
-189	292	487
-189	296	487
-189	300	487
-188	304	487
-188	308	488
-188	312	488
-188	314	488
-187	319	488
-187	322	487
-187	324	488
-187	328	487
-186	332	488
-186	334	488
-186	340	488
-186	337	488
-185	322	488
-185	304	488
-185	288	488
-185	276	488
-184	274	489
-184	278	488
-184	279	489
-184	285	488
-183	288	488
-183	292	488
-183	294	489
-183	297	488
-182	300	490
-182	304	489
-182	306	489
-182	306	489
-181	310	489
-181	313	489
-181	316	489
-181	312	490
-180	296	490
-180	280	489
-180	265	490
-180	258	490
-179	261	490
-179	264	489
-179	267	490
-178	270	489
-178	273	490
-178	275	489
-178	277	490
-177	280	490
-177	282	490
-177	281	490
-177	284	490
-176	288	490
-176	290	491
-176	291	490
-176	293	490
-175	288	491
-175	272	491
-175	256	491
-175	245	491
-174	243	490
-174	248	492
-174	248	491
-174	250	491
-173	253	491
-173	255	492
-173	257	491
-173	258	491
-172	259	492
-172	262	492
-172	264	492
-172	266	492
-171	267	492
-171	268	492
-171	270	492
-171	270	492
-170	259	492
-170	245	492
-170	232	492
-170	227	492
-169	229	492
-169	232	493
-169	232	493
-169	233	493
-168	235	492
-168	237	493
-168	239	493
-168	239	493
-167	242	493
-167	242	493
-167	243	494
-167	244	493
-166	246	493
-166	247	493
-166	249	494
-165	246	493
-165	235	494
-165	224	493
-165	213	494
-164	210	494
-164	212	494
-164	213	494
-164	214	494
-163	216	494
-163	217	494
-163	216	495
-163	218	495
-162	219	494
-162	221	495
-162	221	495
-162	222	495
-161	223	495
-161	224	495
-161	224	495
-161	225	495
-160	220	495
-160	211	494
-160	200	495
-160	194	496
-159	195	495
-159	200	496
-159	197	496
-159	197	496
-158	197	495
-158	199	496
-158	199	496
-158	200	496
-157	201	496
-157	201	496
-157	201	497
-157	201	496
-156	202	497
-156	203	496
-156	203	497
-156	203	497
-155	196	497
-155	186	497
-155	178	497
-155	176	497
-154	177	497
-154	178	496
-154	178	496
-153	178	497
-153	178	497
-153	179	497
-153	179	498
-152	179	498
-152	179	497
-152	179	497
-152	180	498
-151	180	498
-151	178	498
-151	180	498
-151	180	498
-150	179	498
-150	173	498
-150	163	499
-150	159	498
-149	159	498
-149	160	498
-149	159	499
-149	159	499
-148	160	499
-148	158	498
-148	160	500
-148	160	499
-147	159	499
-147	158	499
-147	159	499
-147	158	500
-146	158	500
-146	158	499
-146	158	499
-146	157	500
-145	155	500
-145	149	499
-145	142	500
-145	140	500
-144	140	500
-144	140	501
-144	139	500
-144	138	501
-143	138	500
-143	138	500
-143	138	500
-143	138	501
-142	138	501
-142	136	501
-142	137	501
-142	136	501
-141	136	501
-141	135	501
-141	135	502
-140	134	501
-140	135	501
-140	123	501
-140	122	502
-139	122	502
-139	121	501
-139	120	502
-139	120	502
-138	120	502
-138	119	503
-138	119	502
-138	118	502
-137	117	502
-137	116	503
-137	116	503
-137	115	503
-136	115	502
-136	114	503
-136	113	503
-136	113	503
-135	111	503
-135	106	503
-135	104	503
-135	102	504
-134	101	503
-134	101	503
-134	100	503
-134	99	504
-133	98	503
-133	98	504
-133	97	504
-133	96	504
-132	96	503
-132	95	504
-132	94	503
-132	93	505
-131	92	504
-131	92	504
-131	91	504
-131	91	505
-130	88	504
-130	86	505
-130	83	505
-130	83	505
-129	82	505
-129	81	505
-129	80	505
-129	80	506
-128	78	506
-128	78	506
-128	77	506
-127	76	505
-127	75	506
-127	75	506
-127	73	506
-126	72	506
-126	72	507
-126	71	506
-126	70	506
-125	69	506
-125	67	507
-125	66	507
-125	63	507
-124	63	506
-124	62	507
-124	61	507
-124	59	508
-123	59	507
-123	58	508
-123	57	508
-123	56	508
-122	56	507
-122	54	508
-122	54	508
-122	53	508
-121	52	508
-121	51	508
-121	50	508
-121	49	508
-120	48	508
-120	46	508
-120	45	508
-120	44	508
-119	43	509
-119	40	509
-119	41	509
-119	41	509
-118	40	509
-118	39	509
-118	38	509
-118	38	509
-117	38	509
-117	38	508
-117	38	509
-117	38	509
-116	38	509
-116	38	509
-116	38	509
-116	38	509
-115	38	510
-115	37	509
-115	36	508
-114	40	509
-114	37	509
-114	36	509
-114	36	510
-113	36	508
-113	37	509
-113	37	509
-113	37	509
-112	37	508
-112	37	509
-112	38	509
-112	37	509
-111	37	509
-111	37	509
-111	37	509
-111	37	510
-110	37	509
-110	37	508
-110	36	509
-110	36	509
-109	36	509
-109	36	508
-109	36	509
-109	37	509
-108	36	509
-108	36	509
-108	36	509
-108	36	509
-107	36	509
-107	36	509
-107	36	509
-107	36	509
-106	36	510
-106	36	509
-106	36	509
-106	37	508
-105	36	509
-105	35	509
-105	36	509
-105	36	509
-104	35	509
-104	35	509
-104	35	509
-104	35	508
-103	35	509
-103	35	509
-103	35	509
-102	35	509
-102	35	509
-102	36	509
-102	35	509
-101	36	509
-101	34	509
-101	35	509
-101	35	509
-100	35	509
-100	34	509
-100	35	509
-100	35	509
-99	35	509
-99	35	509
-99	35	509
-99	35	508
-98	35	509
-98	35	509
-98	35	509
-98	35	509
-97	34	509
-97	35	509
-97	35	509
-97	35	508
-96	35	509
-96	34	509
-96	35	509
-96	34	509
-95	35	509
-95	34	508
-95	34	509
-95	34	509
-94	35	509
-94	34	509
-94	34	509
-94	34	509
-93	34	509
-93	34	508
-93	30	509
-93	34	509
-92	34	510
-92	34	509
-92	34	509
-92	34	509
-91	35	509
-91	34	509
-91	34	509
-91	34	509
-90	34	509
-90	34	509
-90	35	509
-89	34	509
-89	35	509
-89	38	509
-89	35	509
-88	34	509
-88	34	509
-88	34	509
-88	34	509
-87	34	509
-87	35	509
-87	34	509
-87	34	509
-86	34	509
-86	34	509
-86	34	509
-86	35	509
-85	34	509
-85	33	509
-85	34	509
-85	34	509
-84	33	509
-84	34	509
-84	33	509
-84	34	509
-83	33	509
-83	33	509
-83	34	509
-83	34	509
-82	33	509
-82	34	509
-82	36	509
-82	34	509
-81	34	508
-81	34	509
-81	34	509
-81	34	509
-80	33	509
-80	33	509
-80	33	509
-80	33	509
-79	35	509
-79	34	509
-79	34	509
-79	34	509
-78	34	509
-78	34	509
-78	34	509
-78	34	508
-77	33	509
-77	33	509
-77	33	509
-76	33	509
-76	33	509
-76	34	509
-76	34	509
-75	33	508
-75	33	509
-75	33	509
-75	33	509
-74	33	509
-74	31	509
-74	33	509
-74	33	509
-73	33	509
-73	32	509
-73	33	509
-73	33	509
-72	33	509
-72	99	509
-72	99	509
-72	99	509
-71	98	509
-71	238	509
-71	238	509
-71	237	509
-70	237	509
-70	362	509
-70	361	509
-70	361	510
-69	361	509
-69	469	509
-69	468	510
-69	468	509
-68	468	509
-68	546	509
-68	544	509
-68	544	509
-67	544	509
-67	569	509
-67	568	509
-67	568	509
-66	568	509
-66	572	509
-66	572	509
-66	572	509
-65	571	509
-65	572	509
-65	571	509
-65	572	509
-64	572	509
-64	573	509
-64	573	509
-63	573	508
-63	574	509
-63	574	509
-63	574	509
-62	574	509
-62	573	509
-62	573	510
-62	573	509
-61	573	509
-61	540	509
-61	540	509
-61	540	509
-60	540	509
-60	501	509
-60	501	509
-60	501	509
-59	501	510
-59	473	509
-59	473	509
-59	473	509
-58	473	509
-58	456	509
-58	456	509
-58	457	509
-57	457	509
-57	451	508
-57	450	509
-57	449	509
-56	449	510
-56	451	509
-56	450	509
-56	451	508
-55	451	509
-55	462	508
-55	462	509
-55	461	509
-54	462	509
-54	525	509
-54	523	509
-54	523	508
-53	523	509
-53	595	509
-53	595	509
-53	595	509
-52	595	509
-52	656	509
-52	656	510
-51	655	509
-51	708	509
-51	709	509
-51	708	510
-50	709	509
-50	756	509
-50	755	509
-50	756	509
-49	755	509
-49	795	509
-49	794	510
-49	794	509
-48	795	509
-48	829	509
-48	827	509
-48	827	509
-47	827	509
-47	857	508
-47	855	509
-47	856	509
-46	856	509
-46	880	509
-46	880	510
-46	880	510
-45	880	510
-45	901	509
-45	900	509
-45	900	510
-44	900	509
-44	918	509
-44	917	510
-44	917	509
-43	917	508
-43	933	509
-43	932	510
-43	933	509
-42	933	508
-42	946	509
-42	943	509
-42	946	509
-41	945	509
-41	957	509
-41	956	509
-41	956	509
-40	957	508
-40	966	509
-40	966	509
-40	966	509
-39	966	510
-39	974	508
-39	973	509
-38	975	509
-38	981	509
-38	980	509
-38	980	509
-37	980	509
-37	986	509
-37	986	510
-37	986	509
-36	986	510
-36	990	509
-36	991	509
-36	991	509
-35	991	509
-35	995	509
-35	995	509
-35	994	509
-34	995	510
-34	998	509
-34	999	509
-34	998	508
-33	996	509
-33	1001	509
-33	1001	508
-33	1001	509
-32	1000	509
-32	1004	509
-32	1003	509
-32	1003	509
-31	1004	509
-31	1005	509
-31	1005	509
-31	1005	509
-30	1006	509
-30	1011	509
-30	1007	509
-30	1004	510
-29	1008	509
-29	1008	509
-29	1009	509
-29	1009	509
-28	1009	510
-28	1010	509
-28	1010	509
-28	1010	509
-27	1010	509
-27	1011	510
-27	1011	509
-27	1009	510
-26	1011	509
-26	1012	509
-26	1012	509
-25	1012	509
-25	1014	509
-25	1014	509
-25	1014	509
-24	1014	509
-24	1014	509
-24	1012	510
-24	1015	509
-23	1015	509
-23	1015	509
-23	1014	509
-23	1015	509
-22	1015	509
-22	1013	509
-22	1013	509
-22	1013	509
-21	1013	509
-21	1009	510
-21	1013	509
-21	1008	509
-20	1009	510
-20	1002	509
-20	1002	509
-20	1003	509
-19	1002	510
-19	992	509
-19	992	509
-19	993	509
-18	992	509
-18	979	509
-18	979	508
-18	979	509
-17	978	509
-17	963	509
-17	963	509
-17	963	509
-16	963	509
-16	946	509
-16	945	508
-16	945	509
-15	946	510
-15	927	509
-15	927	509
-15	927	509
-14	927	509
-14	903	509
-14	902	509
-14	903	509
-13	903	510
-13	877	509
-13	878	509
-12	879	509
-12	852	509
-12	853	509
-12	852	509
-11	852	509
-11	828	509
-11	828	509
-11	829	509
-10	828	509
-10	808	510
-10	808	508
-10	808	509
-9	808	509
-9	795	509
-9	795	508
-9	795	509
-8	795	508
-8	771	510
-8	771	509
-8	770	509
-7	770	508
-7	751	509
-7	751	509
-7	751	510
-6	751	509
-6	733	509
-6	733	509
-6	733	509
-5	733	509
-5	720	509
-5	722	510
-5	721	509
-4	720	509
-4	625	509
-4	623	510
-4	623	509
-3	623	509
-3	518	509
-3	518	509
-3	515	509
-2	514	509
-2	510	509
-2	511	509
-2	510	509
-1	510	509
-1	510	509
-1	511	509
0	511	509
0	510	509
0	510	509
0	510	509
1	510	509
1	510	509
1	511	509
1	511	510
2	511	509
2	510	509
2	510	510
2	509	509
3	509	509
3	507	510
3	508	508
3	509	509
4	509	509
4	471	509
4	462	509
4	463	509
5	462	509
5	348	509
5	346	509
5	346	509
6	346	508
6	338	509
6	338	509
6	338	509
7	338	509
7	326	510
7	327	509
7	329	509
8	327	509
8	311	510
8	311	509
8	310	509
9	311	509
9	305	509
9	305	509
9	305	509
10	305	509
10	290	509
10	291	509
10	287	509
11	291	509
11	273	509
11	273	509
11	273	509
12	272	508
12	253	509
12	252	509
13	252	509
13	235	509
13	235	509
13	235	509
14	235	509
14	214	508
14	214	508
14	215	509
15	214	509
15	192	509
15	191	508
15	192	508
16	191	509
16	168	509
16	168	509
16	168	509
17	168	509
17	146	509
17	147	509
17	146	509
18	146	509
18	123	509
18	124	509
18	125	509
19	124	508
19	104	509
19	104	509
19	104	509
20	103	508
20	84	509
20	84	509
20	85	509
21	84	508
21	67	509
21	67	509
21	66	509
22	66	508
22	50	509
22	49	509
22	49	509
23	49	509
23	36	509
23	35	509
23	36	509
24	35	509
24	23	508
24	23	508
24	24	509
25	23	508
25	13	510
25	13	509
26	13	509
26	6	509
26	6	509
26	5	509
27	6	509
27	1	509
27	2	509
27	1	508
28	0	509
28	0	509
28	0	508
28	0	509
29	0	508
29	0	509
29	0	508
29	0	509
30	0	508
30	0	508
30	0	509
30	0	509
31	0	508
31	0	509
31	2	508
31	0	509
32	0	508
32	0	509
32	0	508
32	0	510
33	0	508
33	0	510
33	0	509
33	0	509
34	0	509
34	0	509
34	0	509
34	0	509
35	0	508
35	0	509
35	0	509
35	0	509
36	0	509
36	0	509
36	0	509
36	0	509
37	0	508
37	0	509
37	0	509
37	0	509
38	0	508
38	0	509
38	0	509
39	0	509
39	0	509
39	0	510
39	0	509
40	0	509
40	0	509
40	0	510
40	0	509
41	0	509
41	0	509
41	2	509
41	0	509
42	0	509
42	0	509
42	0	509
42	0	509
43	0	509
43	0	509
43	0	509
43	0	509
44	0	509
44	0	509
44	0	509
44	0	509
45	0	509
45	1	509
45	1	509
45	1	509
46	1	509
46	3	509
46	3	509
46	3	508
47	3	509
47	10	509
47	6	509
47	5	509
48	5	508
48	8	509
48	8	509
48	8	510
49	8	509
49	12	509
49	11	509
49	11	509
50	11	509
50	15	509
50	15	509
51	15	509
51	18	508
51	20	510
51	20	509
52	20	509
52	26	509
52	25	509
52	26	509
53	26	509
53	33	509
53	34	509
53	33	509
54	33	509
54	41	508
54	44	509
54	41	508
55	40	509
55	52	508
55	52	509
55	52	509
56	52	509
56	64	509
56	64	509
56	63	509
57	64	510
57	81	509
57	81	509
57	81	509
58	81	510
58	138	509
58	138	509
58	137	509
59	138	509
59	270	509
59	270	509
59	270	510
60	270	510
60	410	509
60	409	510
60	409	509
61	410	509
61	522	509
61	521	509
61	521	509
62	521	510
62	629	509
62	629	510
62	629	509
63	629	508
63	732	509
63	732	509
64	732	509
64	830	509
64	830	509
64	830	509
65	830	510
65	923	508
65	923	509
65	922	509
66	922	510
66	1005	509
66	1004	509
66	1005	509
67	1004	509
67	1023	509
67	1023	509
67	1023	510
68	1023	510
68	1023	509
68	1023	510
68	1023	509
69	1023	509
69	1023	509
69	1023	509
69	1023	510
70	1023	509
70	1023	509
70	1023	509
70	1023	509
71	1023	510
71	1023	509
71	1023	509
71	1023	510
72	1023	509
72	993	509
72	993	509
72	993	509
73	993	509
73	991	508
73	991	509
73	991	509
74	991	509
74	990	509
74	989	509
74	991	509
75	991	510
75	990	509
75	991	509
75	990	509
76	991	509
76	991	509
76	990	509
77	990	509
77	991	510
77	990	508
77	990	510
78	990	508
78	991	509
78	990	509
78	991	509
79	990	509
79	991	510
79	990	510
79	991	510
80	988	509
80	991	509
80	990	510
80	991	509
81	991	509
81	991	509
81	991	509
81	991	509
82	991	509
82	990	509
82	991	509
82	991	509
83	991	509
83	991	509
83	991	510
83	991	510
84	991	509
84	991	509
84	991	509
84	991	509
85	991	509
85	991	510
85	990	509
85	991	509
86	990	509
86	991	509
86	990	509
86	990	510
87	991	509
87	990	509
87	990	509
87	990	509
88	991	510
88	991	509
88	990	509
88	990	509
89	990	509
89	991	508
89	991	509
90	991	509
90	991	509
90	991	509
90	991	509
91	992	509
91	991	510
91	991	510
91	991	509
92	991	509
92	991	509
92	991	510
92	990	509
93	991	509
93	991	509
93	991	509
93	991	509
94	991	509
94	990	510
94	991	509
94	990	509
95	991	509
95	990	509
95	991	509
95	990	509
96	991	509
96	990	509
96	991	509
96	991	509
97	991	509
97	990	509
97	992	509
97	990	509
98	991	509
98	990	509
98	990	509
98	990	509
99	991	509
99	991	509
99	991	509
99	991	509
100	993	509
100	991	510
100	991	509
100	991	509
101	991	509
101	991	509
101	991	509
102	991	509
102	992	509
102	991	509
102	992	510
103	991	509
103	991	509
103	991	509
103	991	509
104	991	509
104	991	509
104	991	509
104	991	509
105	991	509
105	991	509
105	990	509
105	991	509
106	990	509
106	991	509
106	990	510
106	992	509
107	991	509
107	990	509
107	991	509
107	991	509
108	992	509
108	991	509
108	990	509
108	991	510
109	990	509
109	991	509
109	991	509
109	991	509
110	991	509
110	991	510
110	991	509
110	991	509
111	991	510
111	991	509
111	991	509
111	991	510
112	991	509
112	991	509
112	990	509
112	991	510
113	991	509
113	991	509
113	991	509
113	991	510
114	991	509
114	992	509
114	989	509
115	991	509
115	991	509
115	990	509
115	990	509
116	990	509
116	990	509
116	991	509
116	991	508
117	991	509
117	990	509
117	991	510
117	991	509
118	991	510
118	991	509
118	991	509
118	989	510
119	991	509
119	990	509
119	991	509
119	990	509
120	991	509
120	991	509
120	991	509
120	991	509
121	991	509
121	991	510
121	991	510
121	991	509
122	991	510
122	991	509
122	991	509
122	991	509
123	991	509
123	991	508
123	991	509
123	991	509
124	991	510
124	990	509
124	991	509
124	990	509
125	991	509
125	990	509
125	991	509
125	991	509
126	991	510
126	990	509
126	991	510
126	990	509
127	991	510
127	991	509
127	990	509
128	990	510
128	991	509
128	990	510
128	990	509
129	991	509
129	990	510
129	991	509
129	991	509
130	990	509
130	990	509
130	991	509
130	991	509
131	990	509
131	990	509
131	991	509
131	989	510
132	989	509
132	990	509
132	990	510
132	989	509
133	988	509
133	989	510
133	988	509
133	988	509
134	988	510
134	988	510
134	987	510
134	988	509
135	987	509
135	987	510
135	986	510
135	986	510
136	985	510
136	985	510
136	985	509
136	984	510
137	984	510
