V2_mean	Isense_mean	dt
510	510	500
-159	493	498	-4
-158	483	498	6
-159	493	497	-4
-159	485	498	4
-158	484	498	5
-159	494	497	-5
-158	486	498	3
-159	495	498	-6
-159	488	497	1
-159	487	498	2
-159	488	498	1
-159	488	497	1
-159	489	498	0
-159	489	497	0
-159	491	497	-2
-160	490	497	-1
-159	482	497	7
-159	491	497	-2
-160	493	497	-4
-159	484	498	5
-160	493	497	-4
-159	485	498	4
-160	494	497	-5
-160	486	497	3
-159	485	497	4
-160	496	497	-7
-160	487	497	2
-159	486	497	3
-161	497	497	-8
-159	477	497	12
-160	496	496	-7
-160	490	497	-1
-160	489	497	0
-160	489	497	0
-161	490	496	-1
-159	479	497	10
-161	499	496	-10
-160	482	497	7
-160	491	497	-2
-161	493	497	-4
-160	482	497	7
-160	493	496	-4
-161	496	496	-7
-161	484	496	5
-160	483	497	6
-161	495	496	-6
-160	486	497	3
-162	496	496	-7
-160	479	497	10
-161	496	496	-7
-161	488	496	1
-161	486	496	3
-160	487	496	2
-162	499	496	-10
-161	481	496	8
-161	487	496	2
-161	489	496	0
-161	490	497	-1
-161	490	496	-1
-161	491	496	-2
-162	492	496	-3
-161	484	496	5
-162	492	496	-3
-161	485	496	4
-162	493	496	-4
-162	487	495	2
-161	486	496	3
-162	495	496	-6
-162	489	496	0
-162	488	496	1
-162	489	495	0
-162	489	496	0
-162	490	496	-1
-163	491	496	-2
-162	482	496	7
-162	490	495	-1
-163	492	496	-3
-162	484	495	5
-162	492	495	-3
-163	493	496	-4
-162	485	495	4
-163	493	495	-4
-163	486	495	3
-162	486	495	3
-163	495	495	-6
-163	488	496	1
-163	487	495	2
-163	488	495	1
-163	489	495	0
-163	490	495	-1
-163	491	495	-2
-164	491	495	-2
-163	483	495	6
-163	491	495	-2
-164	493	494	-4
-163	485	495	4
-164	493	495	-4
-164	486	495	3
-163	486	495	3
-164	494	495	-5
-164	489	495	0
-164	488	495	1
-164	487	495	2
-164	488	494	1
-164	489	495	0
-164	489	495	0
-164	491	495	-2
-165	490	495	-1
-164	482	494	7
-164	490	495	-1
-164	492	495	-3
-165	492	495	-3
-164	485	495	4
-165	492	494	-3
-164	486	495	3
-165	494	495	-5
-165	488	494	1
-165	487	495	2
-165	488	494	1
-165	488	494	1
-165	489	495	0
-165	489	494	0
-165	490	494	-1
-165	490	494	-1
-165	492	493	-3
-166	493	494	-4
-165	483	495	6
-166	490	494	-1
-165	486	494	3
-166	492	495	-3
-165	485	494	4
-166	493	494	-4
-166	487	493	2
-165	486	494	3
-166	495	494	-6
-166	490	493	-1
-166	488	494	1
-167	490	493	-1
-165	481	494	8
-167	498	494	-9
-166	483	494	6
-166	490	493	-1
-167	494	494	-5
-166	484	494	5
-167	492	494	-3
-166	485	494	4
-167	492	493	-3
-166	486	493	3
-167	494	493	-5
-167	489	493	0
-167	486	494	3
-167	487	494	2
-167	487	493	2
-166	487	492	2
-167	496	494	-7
-167	489	494	0
-168	489	492	0
-166	481	494	8
-168	497	493	-8
-167	486	493	3
-167	490	493	-1
-168	492	493	-3
-167	484	493	5
-168	493	493	-4
-168	486	492	3
-167	485	493	4
-168	494	493	-5
-168	487	492	2
-167	487	493	2
-168	498	493	-9
-169	489	492	0
-167	480	493	9
-168	495	492	-6
-168	490	492	-1
-169	489	493	0
-168	481	493	8
-168	489	493	0
-168	491	493	-2
-168	492	492	-3
-169	492	492	-3
-168	484	492	5
-169	492	493	-3
-168	485	492	4
-169	493	493	-4
-169	489	493	0
-168	486	493	3
-169	495	492	-6
-169	488	493	1
-169	488	492	1
-169	488	492	1
-169	489	492	0
-169	489	492	0
-170	490	492	-1
-168	482	493	7
-170	501	492	-12
-170	484	492	5
-169	482	492	7
-169	491	492	-2
-170	493	492	-4
-169	485	492	4
-170	493	491	-4
-169	486	492	3
-170	494	492	-5
-170	486	491	3
-170	489	492	0
-170	487	491	2
-169	487	492	2
-170	496	492	-7
-171	490	491	-1
-170	484	492	5
-170	489	492	0
-170	490	491	-1
-170	491	492	-2
-171	492	492	-3
-171	487	491	2
-170	483	492	6
-170	492	491	-3
-171	494	492	-5
-171	486	491	3
-171	488	491	1
-170	486	491	3
-171	495	492	-6
-171	488	491	1
-171	487	491	2
-172	491	491	-2
-170	480	491	9
-171	496	492	-7
-172	491	491	-2
-171	481	491	8
-171	489	491	0
-171	491	491	-2
-171	492	491	-3
-172	492	491	-3
-171	484	491	5
-172	492	491	-3
-171	486	491	3
-172	496	491	-7
-172	487	491	2
-172	487	491	2
-172	487	491	2
-172	488	491	1
-172	488	490	1
-172	489	490	0
-172	492	490	-3
-172	490	491	-1
-173	490	491	-1
-172	482	491	7
-172	490	491	-1
-172	492	490	-3
-173	492	491	-3
-172	484	490	5
-172	491	490	-2
-173	493	490	-4
-172	485	490	4
-173	493	491	-4
-173	486	490	3
-173	489	491	0
-172	486	490	3
-173	496	490	-7
-173	489	490	0
-173	488	490	1
-173	488	491	1
-174	490	490	-1
-173	482	490	7
-173	490	490	-1
-173	492	490	-3
-174	492	490	-3
-173	484	491	5
-174	492	490	-3
-173	485	490	4
-174	493	490	-4
-174	490	490	-1
-173	485	491	4
-174	494	490	-5
-174	487	490	2
-174	486	490	3
-173	487	490	2
-174	496	490	-7
-175	489	490	0
-173	480	489	9
-174	496	490	-7
-175	495	490	-6
-174	482	490	7
-175	490	489	-1
-174	484	489	5
-174	491	489	-2
-175	497	490	-8
-175	486	490	3
-175	485	490	4
-174	486	490	3
-175	494	490	-5
-175	492	490	-3
-175	487	489	2
-175	488	489	1
-175	488	490	1
-175	488	489	1
-176	493	489	-4
-175	481	490	8
-175	489	489	0
-175	490	489	-1
-175	491	489	-2
-175	491	489	-2
-176	492	489	-3
-175	484	489	5
-176	492	489	-3
-175	486	489	3
-176	493	489	-4
-176	487	489	2
-175	486	489	3
-176	495	489	-6
-176	488	489	1
-176	488	489	1
-176	489	489	0
-176	489	489	0
-176	490	488	-1
-177	490	489	-1
-176	483	489	6
-176	490	489	-1
-177	496	489	-7
-176	484	488	5
-177	491	489	-2
-176	485	489	4
-177	492	489	-3
-177	490	489	-1
-176	485	488	4
-177	493	488	-4
-177	487	488	2
-177	487	489	2
-176	487	489	2
-177	496	488	-7
-178	490	488	-1
-177	481	488	8
-177	489	488	0
-177	490	488	-1
-177	491	488	-2
-178	492	488	-3
-177	485	488	4
-178	492	488	-3
-177	485	488	4
-177	492	488	-3
-178	494	488	-5
-178	487	488	2
-178	486	488	3
-178	490	488	-1
-178	487	488	2
-177	487	487	2
-178	496	488	-7
-179	489	489	0
-178	482	487	7
-178	488	488	1
-178	490	488	-1
-178	490	488	-1
-178	491	488	-2
-179	495	487	-6
-179	485	487	4
-178	485	488	4
-179	492	488	-3
-178	487	488	2
-180	498	488	-9
-179	482	488	7
-179	487	487	2
-178	488	487	1
-180	496	487	-7
-180	489	488	0
-180	487	488	2
-179	484	488	5
-179	490	487	-1
-179	491	487	-2
-180	492	487	-3
-180	486	486	3
-179	486	487	3
-180	492	487	-3
-180	488	487	1
-180	492	487	-3
-180	487	486	2
-180	488	487	1
-180	489	487	0
-180	489	487	0
-180	490	487	-1
-180	490	487	-1
-181	491	486	-2
-180	484	487	5
-180	491	488	-2
-181	493	487	-4
-181	486	487	3
-181	490	487	-1
-180	485	486	4
-181	493	487	-4
-181	488	487	1
-181	487	487	2
-181	488	487	1
-180	488	487	1
-182	496	486	-7
-180	481	487	8
-182	496	487	-7
-181	486	487	3
-181	489	487	0
-182	491	486	-2
-181	482	486	7
-181	491	486	-2
-182	496	487	-7
-181	484	487	5
-182	492	486	-3
-181	485	486	4
-182	493	486	-4
-182	486	487	3
-181	485	487	4
-182	495	486	-6
-182	488	486	1
-182	487	487	2
-182	493	486	-4
-182	488	487	1
-182	489	486	0
-183	489	487	0
-181	481	486	8
-183	503	486	-14
-183	483	487	6
-182	481	486	8
-182	490	486	-1
-182	492	485	-3
-183	497	485	-8
-183	484	486	5
-182	483	486	6
-182	492	486	-3
-183	494	486	-5
-184	491	485	-2
-182	477	486	12
-183	493	485	-4
-182	488	486	1
-183	496	485	-7
-183	489	486	0
-183	488	486	1
-183	489	485	0
-184	489	485	0
-183	482	485	7
-183	489	485	0
-183	491	486	-2
-183	491	485	-2
-184	492	485	-3
-183	484	485	5
-183	492	486	-3
-184	493	485	-4
-184	485	485	4
-183	485	485	4
-184	493	486	-4
-184	492	485	-3
-184	486	485	3
-183	486	485	3
-184	495	485	-6
-185	489	485	0
-183	481	485	8
-184	496	486	-7
-185	490	485	-1
-184	482	485	7
-184	490	486	-1
-184	491	485	-2
-185	492	485	-3
-185	490	485	-1
-184	485	485	4
-185	492	485	-3
-185	487	485	2
-184	486	485	3
-185	494	485	-5
-185	488	484	1
-185	487	485	2
-185	488	485	1
-185	488	484	1
-185	489	485	0
-185	489	485	0
-185	489	485	0
-185	490	484	-1
-185	490	485	-1
-185	491	485	-2
-186	491	485	-2
-185	486	485	3
-186	491	485	-2
-185	486	485	3
-187	497	484	-8
-186	482	484	7
-185	486	485	3
-186	495	484	-6
-186	489	484	0
-186	489	484	0
-187	490	484	-1
-186	484	484	5
-186	489	485	0
-186	491	484	-2
-188	497	484	-8
-186	481	484	8
-187	491	484	-2
-187	492	484	-3
-187	487	484	2
-187	487	484	2
-187	488	484	1
-187	488	484	1
-187	488	484	1
-187	489	484	0
-187	489	484	0
-187	490	483	-1
-187	490	484	-1
-188	491	483	-2
-187	486	483	3
-188	496	484	-7
-188	487	483	2
-188	487	484	2
-188	488	484	1
-188	489	484	0
-188	489	483	0
-188	489	484	0
-188	490	484	-1
-189	490	484	-1
-188	486	484	3
-189	496	484	-7
-189	487	484	2
-189	487	484	2
-189	487	483	2
-189	488	483	1
-189	493	483	-4
-189	488	484	1
-189	489	483	0
-190	489	483	0
-189	486	484	3
-190	495	483	-6
-190	487	483	2
-190	487	484	2
-190	487	483	2
-189	488	483	1
-190	493	483	-4
-190	490	483	-1
-191	489	483	0
-190	486	483	3
-190	490	482	-1
-191	492	483	-3
-191	488	483	1
-191	488	483	1
-191	488	482	1
-191	489	483	0
-192	494	482	-5
-191	486	483	3
-191	489	483	0
-192	490	483	-1
-191	487	483	2
-193	496	483	-7
-192	485	483	4
-192	487	483	2
-192	488	483	1
-192	489	482	0
-192	489	482	0
-192	490	482	-1
-193	490	482	-1
-193	488	483	1
-193	488	482	1
-193	488	482	1
-193	489	483	0
-193	490	482	-1
-193	490	482	-1
-193	491	483	-2
-194	490	482	-1
-194	488	482	1
-195	494	482	-5
-194	486	483	3
-194	489	482	0
-195	490	482	-1
-195	487	482	2
-195	493	482	-4
-195	488	482	1
-195	488	482	1
-195	488	482	1
-196	489	482	0
-195	487	482	2
-196	490	482	-1
-196	488	482	1
-196	488	482	1
-196	488	482	1
-196	494	482	-5
-197	490	482	-1
-196	487	482	2
-197	490	481	-1
-197	488	481	1
-198	493	482	-4
-197	483	481	6
-197	488	482	1
-197	490	482	-1
-197	491	482	-2
-198	491	482	-2
-197	485	482	4
-198	491	481	-2
-198	486	482	3
-197	486	481	3
-198	492	481	-3
-198	488	481	1
-198	487	482	2
-197	487	481	2
-198	494	481	-5
-199	494	482	-5
-198	482	482	7
-198	488	482	1
-198	490	481	-1
-198	490	481	-1
-199	490	481	-1
-198	485	481	4
-199	491	481	-2
-198	487	481	2
-199	492	482	-3
-199	492	481	-3
-199	487	481	2
-199	487	481	2
-199	488	481	1
-199	489	481	0
-199	489	481	0
-199	490	481	-1
-200	490	481	-1
-199	486	480	3
-200	490	481	-1
-199	487	481	2
-200	491	481	-2
-200	488	481	1
-200	488	480	1
-200	488	480	1
-200	493	481	-4
-200	489	481	0
-200	489	481	0
-201	490	480	-1
-200	486	480	3
-201	495	480	-6
-201	487	480	2
-201	487	481	2
-201	488	480	1
-201	489	480	0
-201	490	480	-1
-201	490	480	-1
-202	490	481	-1
-201	487	480	2
-202	491	481	-2
-202	487	480	2
-201	487	480	2
-202	492	480	-3
-202	489	480	0
-202	488	480	1
-203	493	479	-4
-202	484	480	5
-202	489	480	0
-202	490	479	-1
-203	491	480	-2
-203	490	480	-1
-203	486	481	3
-203	487	480	2
-202	487	480	2
-203	493	480	-4
-204	493	480	-4
-203	485	479	4
-203	490	480	-1
-204	491	480	-2
-204	487	480	2
-204	490	479	-1
-204	488	479	1
-204	488	480	1
-204	488	480	1
-204	489	479	0
-204	493	479	-4
-205	490	479	-1
-204	486	479	3
-205	490	480	-1
-205	487	480	2
-205	490	480	-1
-205	487	479	2
-204	487	479	2
-205	492	480	-3
-205	489	479	0
-205	489	479	0
-205	490	479	-1
-206	490	479	-1
-205	487	479	2
-206	491	480	-2
-206	491	479	-2
-206	488	479	1
-206	488	478	1
-206	489	479	0
-206	490	479	-1
-207	490	479	-1
-206	486	479	3
-207	491	479	-2
-207	487	479	2
-206	487	479	2
-207	492	479	-3
-207	488	479	1
-207	488	479	1
-207	489	479	0
-207	489	479	0
-207	489	479	0
-207	490	478	-1
-208	491	479	-2
-208	487	479	2
-207	486	479	3
-208	492	478	-3
-208	488	479	1
-208	488	479	1
-208	489	478	0
-208	490	479	-1
-208	490	478	-1
-209	491	479	-2
-209	489	478	0
-209	487	478	2
-208	488	479	1
-209	493	479	-4
-210	490	478	-1
-209	487	478	2
-209	489	478	0
-210	490	478	-1
-209	486	478	3
-210	491	478	-2
-210	489	478	0
-210	487	478	2
-210	487	478	2
-210	488	478	1
-209	488	478	1
-211	496	478	-7
-210	486	478	3
-210	489	478	0
-211	490	478	-1
-210	487	478	2
-211	494	478	-5
-211	488	479	1
-211	488	478	1
-211	489	478	0
-212	490	477	-1
-211	486	477	3
-211	490	477	-1
-212	491	478	-2
-212	487	477	2
-212	487	478	2
-212	490	477	-1
-212	489	478	0
-212	489	477	0
-212	489	477	0
-212	490	477	-1
-213	490	478	-1
-212	486	478	3
-213	491	477	-2
-213	487	477	2
-212	487	478	2
-213	492	477	-3
-213	489	477	0
-213	489	477	0
-213	489	477	0
-213	490	477	-1
-214	491	477	-2
-214	487	477	2
-213	487	477	2
-214	492	477	-3
-214	489	478	0
-214	489	477	0
-214	490	477	-1
-215	491	477	-2
-215	487	477	2
-215	487	477	2
-215	489	477	0
-215	488	477	1
-215	489	477	0
-215	489	477	0
-215	489	477	0
-215	490	477	-1
-216	490	476	-1
-215	487	476	2
-216	491	476	-2
-216	488	476	1
-216	489	477	0
-216	489	476	0
-216	489	476	0
-216	490	477	-1
-217	491	477	-2
-217	489	476	0
-217	488	477	1
-217	489	477	0
-217	490	476	-1
-218	490	477	-1
-218	489	476	0
-218	488	475	1
-218	489	476	0
-218	489	476	0
-218	490	476	-1
-218	490	475	-1
-219	492	476	-3
-219	488	476	1
-219	489	476	0
-220	489	476	0
-219	486	475	3
-219	489	475	0
-220	491	475	-2
-220	488	475	1
-220	487	476	2
-220	489	476	0
-220	489	476	0
-220	489	475	0
-220	490	475	-1
-221	491	477	-2
-221	487	475	2
-221	487	475	2
-221	488	476	1
-221	489	476	0
-221	490	476	-1
-221	490	475	-1
-222	491	475	-2
-222	488	475	1
-222	488	475	1
-222	488	476	1
-222	490	475	-1
-222	489	475	0
-222	490	475	-1
-223	490	475	-1
-223	488	475	1
-223	488	475	1
-223	488	475	1
-223	489	475	0
-223	490	475	-1
-223	490	475	-1
-255	491	475	-2
-213	485	475	4
-219	527	475	-38
-223	512	474	-23
-255	495	475	-6
-222	486	475	3
-255	495	475	-6
-222	487	475	2
-255	497	474	-8
-222	488	474	1
-255	504	475	-15
-255	489	474	0
-223	488	475	1
-255	496	474	-7
-255	490	475	-1
-255	489	475	0
-223	490	474	-1
-255	498	474	-9
-224	492	474	-3
-255	497	474	-8
-255	493	474	-4
-255	493	474	-4
-255	493	474	-4
-255	493	474	-4
-255	494	474	-5
-255	494	474	-5
-255	495	474	-6
-255	496	475	-7
-255	496	474	-7
-255	497	474	-8
-255	498	474	-9
-255	497	474	-8
-255	498	475	-9
-255	499	474	-10
-255	499	474	-10
-255	499	475	-10
-255	499	474	-10
-255	500	474	-11
-255	500	474	-11
-255	500	474	-11
-255	500	474	-11
-255	500	474	-11
-255	500	474	-11
-255	501	473	-12
-255	501	474	-12
-255	502	474	-13
-255	502	474	-13
-255	502	475	-13
-255	503	474	-14
-255	503	474	-14
-255	503	474	-14
-255	504	474	-15
-255	504	473	-15
-255	505	474	-16
-255	505	474	-16
-255	504	474	-15
-255	505	474	-16
-255	505	473	-16
-255	505	474	-16
-255	505	474	-16
-255	505	474	-16
-255	505	474	-16
-255	505	474	-16
-255	505	474	-16
-255	505	474	-16
-255	505	474	-16
-255	505	474	-16
-255	505	474	-16
-255	506	473	-17
-255	506	473	-17
-255	506	474	-17
-255	507	474	-18
-255	507	474	-18
-255	507	473	-18
-255	507	474	-18
-255	507	473	-18
-255	507	474	-18
-255	507	473	-18
-255	507	473	-18
-255	507	474	-18
-255	507	473	-18
-255	507	474	-18
-255	507	474	-18
-255	507	473	-18
-255	507	473	-18
-255	508	474	-19
-255	507	473	-18
-255	507	474	-18
-255	507	474	-18
-255	508	474	-19
-255	508	474	-19
-255	508	474	-19
-255	508	474	-19
-255	509	474	-20
-255	509	473	-20
-255	509	473	-20
-255	508	473	-19
-255	508	474	-19
-255	508	474	-19
-49	508	474	-69
-136	1023	475	-584
-255	1023	476	-584
-255	545	476	-106
-255	452	477	-13
-255	454	476	-15
-255	456	476	-17
-255	457	475	-18
-255	459	476	-20
-255	461	476	-22
-255	463	476	-24
-255	465	476	-26
-255	467	476	-28
-255	469	476	-30
-255	471	476	-32
-255	472	476	-33
-255	473	475	-34
-255	475	475	-36
-255	476	475	-37
-255	477	475	-38
-255	478	475	-39
-255	479	475	-40
-255	480	476	-41
-255	481	475	-42
-255	482	476	-43
-255	483	475	-44
-255	484	475	-45
-255	485	475	-46
-255	486	475	-47
-255	487	474	-48
-255	487	475	-48
-255	489	475	-50
-255	490	474	-51
-255	490	474	-51
-255	491	474	-52
-255	492	474	-53
-255	492	474	-53
-255	493	474	-54
-255	494	474	-55
-255	495	474	-56
-255	495	474	-56
-255	495	474	-56
-255	496	474	-57
-255	496	474	-57
-255	497	474	-58
-255	497	475	-58
-255	497	474	-58
-255	498	474	-59
-255	498	474	-59
-255	498	474	-59
-255	499	474	-60
-255	499	474	-60
-255	499	474	-60
-255	500	473	-61
-255	501	474	-62
-255	501	474	-62
-255	502	474	-63
-255	502	474	-63
-255	502	473	-63
-255	503	474	-64
-255	503	474	-64
-255	503	474	-64
-255	503	475	-64
-255	503	474	-64
-255	504	474	-65
-255	503	474	-64
-255	503	474	-64
-255	503	474	-64
-255	503	474	-64
-255	504	474	-65
-255	504	474	-65
-255	504	473	-65
-255	504	473	-65
-255	505	474	-66
-255	505	473	-66
-255	505	473	-66
-255	505	474	-66
-255	506	474	-67
-255	506	473	-67
-255	507	474	-68
-255	506	474	-67
-255	506	473	-67
-255	506	474	-67
-255	507	474	-68
-255	507	473	-68
-255	507	473	-68
-255	507	473	-68
-255	507	473	-68
-255	507	474	-68
-255	507	474	-68
-255	506	473	-67
-255	507	473	-68
-255	507	474	-68
-255	507	474	-68
-255	507	473	-68
-255	508	474	-69
-255	507	473	-68
-255	508	473	-69
-255	508	473	-69
-255	508	474	-69
-255	508	474	-69
-255	508	474	-69
-255	509	473	-70
-255	509	473	-70
-255	509	473	-70
-255	509	473	-70
-255	508	474	-69
-255	508	474	-69
-255	508	474	-69
-255	508	474	-69
-255	508	474	-69
-255	508	474	-69
-255	508	473	-69
-255	508	474	-69
-255	508	473	-69
-255	508	473	-69
-255	508	474	-69
-255	509	474	-70
-255	509	473	-70
-255	509	474	-70
-255	509	474	-70
-255	510	474	-71
-255	510	473	-71
-255	510	474	-71
-255	510	475	-71
-255	510	473	-71
-255	509	473	-70
-255	509	473	-70
-255	509	474	-70
-255	509	473	-70
-255	509	473	-70
-255	509	473	-70
-255	509	474	-70
-255	509	474	-70
-255	509	474	-70
-255	509	473	-70
-255	509	473	-70
-255	510	473	-71
-255	509	473	-70
-255	510	473	-71
-255	509	474	-70
-255	510	473	-71
-255	510	473	-71
-255	510	474	-71
-255	510	473	-71
-255	510	474	-71
-255	510	473	-71
-255	510	473	-71
-255	510	473	-71
-255	510	473	-71
-255	510	474	-71
-255	510	474	-71
-255	509	473	-70
-255	510	474	-71
-255	509	473	-70
-255	509	473	-70
-255	510	474	-71
-255	510	473	-71
-255	510	474	-71
-255	510	473	-71
-255	510	473	-71
-255	510	473	-71
-255	510	473	-71
-255	510	473	-71
-255	510	474	-71
-255	510	473	-71
-255	510	473	-71
-255	510	473	-71
-255	510	473	-71
-255	510	473	-71
-255	510	474	-71
-255	510	474	-71
-255	510	474	-71
-255	510	474	-71
-255	510	473	-71
-255	510	473	-71
-255	510	473	-71
-255	509	474	-70
-255	509	474	-70
-255	510	474	-71
-255	510	474	-71
-255	510	474	-71
-255	510	474	-71
-255	510	474	-71
-255	510	474	-71
-255	511	473	-72
-255	510	473	-71
-255	510	473	-71
-255	511	473	-72
-255	511	473	-72
-255	510	474	-71
-255	510	474	-71
-255	510	473	-71
-255	510	474	-71
-255	510	474	-71
-255	510	474	-71
-255	510	475	-71
-255	510	473	-71
-255	510	473	-71
-255	510	474	-71
-255	510	474	-71
-255	510	473	-71
0	510	474	-71
0	1023	475	-71
0	1023	476	-71
0	1023	479	-71
0	1023	480	-71
0	1023	482	-71
0	1023	483	-71
0	1023	486	-71
0	1023	487	-71
0	1023	488	-71
0	1023	489	-71
0	1023	491	-71
0	1023	492	-71
0	1023	494	-71
0	1023	495	-71
0	1023	496	-71
0	1023	498	-71
0	1023	499	-71
0	1023	500	-71
0	1023	501	-71
0	1023	502	-71
0	1023	503	-71
0	1023	504	-71
0	1023	505	-71
0	1023	506	-71
0	1023	507	-71
0	1023	508	-71
0	1023	509	-71
0	828	509	-71
0	536	510	-71
0	516	510	-71
0	513	510	-71
0	512	510	-71
0	511	510	-71
0	511	510	-71
0	511	509	-71
0	511	510	-71
0	511	510	-71
0	511	510	-71
0	511	510	-71
0	511	509	-71
0	511	509	-71
0	510	509	-71
0	511	509	-71
0	510	510	-71
0	511	509	-71
0	510	510	-71
0	511	510	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	510	510	-71
0	509	509	-71
0	510	510	-71
0	509	509	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	509	510	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	510	510	-71
0	511	510	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	509	509	-71
0	510	509	-71
0	510	509	-71
0	509	509	-71
0	509	509	-71
0	509	510	-71
0	509	509	-71
0	509	509	-71
0	509	509	-71
0	509	509	-71
0	509	509	-71
0	509	510	-71
0	510	510	-71
0	509	509	-71
0	510	511	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	511	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	509	509	-71
0	509	510	-71
0	509	509	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	510	510	-71
0	509	510	-71
0	509	509	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	509	509	-71
0	510	509	-71
0	509	510	-71
0	510	508	-71
0	510	509	-71
0	510	509	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	509	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	509	509	-71
0	510	510	-71
0	509	509	-71
0	510	510	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	509	509	-71
0	509	509	-71
0	509	509	-71
0	509	509	-71
0	510	510	-71
0	509	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	509	510	-71
0	509	509	-71
0	509	509	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	510	510	-71
0	509	510	-71
0	509	510	-71
0	509	509	-71
0	509	509	-71
0	509	509	-71
0	509	510	-71
0	510	510	-71
0	509	509	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	511	510	-71
0	511	510	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	510	509	-71
0	509	510	-71
0	509	510	-71
0	509	509	-71
0	509	510	-71
0	509	509	-71
0	509	509	-71
0	509	510	-71
0	509	509	-71
0	509	509	-71
0	509	509	-71
0	509	509	-71
0	509	509	-71
0	510	510	-71
0	509	510	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	509	509	-71
0	509	510	-71
0	510	509	-71
0	509	509	-71
0	509	509	-71
0	509	509	-71
0	510	510	-71
0	510	509	-71
0	509	509	-71
0	510	509	-71
0	509	510	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	510	510	-71
0	509	510	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	509	510	-71
0	510	510	-71
0	509	510	-71
0	509	509	-71
0	509	508	-71
0	509	509	-71
0	509	509	-71
0	509	510	-71
0	509	510	-71
0	510	509	-71
0	510	509	-71
0	510	509	-71
0	510	509	-71
0	510	509	-71
0	510	509	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	509	509	-71
0	510	510	-71
0	510	509	-71
0	509	510	-71
0	509	509	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	509	509	-71
0	510	510	-71
0	509	509	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	510	509	-71
0	509	510	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	509	510	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	511	510	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	510	510	-71
0	509	510	-71
0	510	510	-71
0	510	510	-71
0	509	510	-71
0	509	509	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	509	510	-71
0	509	509	-71
0	509	509	-71
0	509	510	-71
0	509	509	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	510	510	-71
0	510	509	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
0	510	510	-71
0	510	510	-71
0	510	509	-71
